Date,r_spx_cc,r_ndx_cc,r_spx_oc,r_ndx_oc,beta,z_spx,z_ndx,r_pair_cc,r_pair_oc,fwd1_pair_oc,fwd1_spx_oc,fwd1_ndx_oc,fwd1_letf_oc
2022-09-14,0.0033870120853238816,0.008374892381184385,0.0013398607169341492,0.003503970485467134,1.2751856843991127,0.24474633310507352,0.4583703434279977,0.004055823057092584,0.001795399280143975,0.0011857180245894716,-0.007898417293039639,-0.008886125549935842,0.0015634657425018204
2022-09-15,-0.011317739184353415,-0.017051535270738105,-0.007898417293039639,-0.008886125549935842,1.2751723795855878,-0.8176919977951991,-0.9349884123005554,-0.0026194668634971115,0.0011857180245894716,0.009790225351848585,-0.0019634041002188907,0.007255425045256114,0.012819894468632506
2022-09-16,-0.007182134089448455,-0.005542687544775382,-0.0019634041002188907,0.007255425045256114,1.2910232316973755,-0.5283481802073728,-0.30581405984481197,0.0037296144178682496,0.009790225351848585,0.00026328627478861,0.01298211688318851,0.01698798057709383,0.00034517469798785633
2022-09-19,0.006857100716286535,0.007746961090981497,0.01298211688318851,0.01698798057709383,1.2882871455242593,0.5031153278543555,0.42706752421821204,-0.0010869536173756366,0.00026328627478861,0.006040083210884373,-0.004980362178605535,-0.00036267398549305607,0.007928003121507411
2022-09-20,-0.011272103097361819,-0.00851059970843493,-0.004980362178605535,-0.00036267398549305607,1.2856007187353098,-0.8285949584341643,-0.4709788024920449,0.005980824135191937,0.006040083210884373,0.005745786957937253,-0.02104405970920309,-0.021435776959463082,0.007521811522152507
2022-09-21,-0.017116493600784488,-0.01803563075309056,-0.02104405970920309,-0.021435776959463082,1.2916501992965341,-1.306406327657734,-1.0287577607800051,0.004072891617620575,0.005745786957937253,0.0019947223602681027,-0.006443098090972432,-0.006278547673898238,0.002619979003415065
2022-09-22,-0.00842758097968943,-0.011698067071200358,-0.006443098090972432,-0.006278547673898238,1.2840515412543856,-0.6346279992197748,-0.6626260392727583,-0.0008766187251839988,0.0019947223602681027,0.003920592858078175,-0.00909810554116841,-0.00767713702160322,0.005170600782437273
2022-09-23,-0.017232619015461026,-0.016555029042197633,-0.00909810554116841,-0.00767713702160322,1.2747411894929472,-1.3186219003374708,-0.9590235195609905,0.005412100219649937,0.003920592858078175,0.0069454208626215635,-0.007516165187911428,-0.002572803118591205,0.009193684020848383
2022-09-26,-0.010340526208282075,-0.005050717837190133,-0.007516165187911428,-0.002572803118591205,1.2663670559717524,-0.7802712822344907,-0.2904163494325205,0.008044183894390785,0.0069454208626215635,0.0011174224358412761,-0.010619975631236178,-0.012232555130364808,0.0014852343190679073
2022-09-27,-0.0021203598092424114,0.0015673960789845953,-0.010619975631236178,-0.012232555130364808,1.257062918952492,-0.15977636265918746,0.09049502282740338,0.00423282177002041,0.0011174224358412761,-0.0023387077196343996,0.01837382288121958,0.020880652617974782,-0.0030993781734924473
2022-09-28,0.019672139926234733,0.019702360159247645,0.01837382288121958,0.020880652617974782,1.263719612827136,1.4911543585670615,1.1391835191413646,-0.005157708891814956,-0.0023387077196343996,0.0008019800680457989,-0.012622704831077636,-0.014979839057088218,0.001069177328402565
2022-09-29,-0.021126437880238824,-0.028628386051551824,-0.012622704831077636,-0.014979839057088218,1.2502723731825296,-1.5707410074576662,-1.650202706767538,-0.00221458442613234,0.0008019800680457989,0.0028649140535486547,-0.013171907795973548,-0.013655409341386537,0.0038127532600129377
2022-09-30,-0.015066695771983274,-0.01733670902019513,-0.013171907795973548,-0.013655409341386537,1.2542088549986057,-1.0996192282388833,-0.9790486680804542,0.0015600742325963465,0.0028649140535486547,-0.008321614182313163,0.01901775226927671,0.015422545098763063,-0.011102758828733317
2022-10-03,0.025883894952576147,0.02356262554487154,0.01901775226927671,0.015422545098763063,1.248526058436204,1.894328775305324,1.3400371245242495,-0.008754091797245109,-0.008321614182313163,-0.01212778146379253,0.017300593962884303,0.009121083935617058,-0.016328464231140177
2022-10-04,0.030583700679551518,0.03141745666062912,0.017300593962884303,0.009121083935617058,1.228215947093821,2.167812201412801,1.7575476975447606,-0.006145932235140185,-0.01212778146379253,0.002921218057802783,0.008001073548757676,0.012573633280948515,0.003971942458700594
2022-10-05,-0.002017948757084831,-0.0008081432510427256,0.008001073548757676,0.012573633280948515,1.2063900130807397,-0.13814251689018692,-0.044529069708308236,0.0016262899764131061,0.002921218057802783,0.002650060101822749,-0.007277351459602954,-0.006135162180995191,0.0036019293780615584
2022-10-06,-0.010245080846639998,-0.0075761104439345806,-0.007277351459602954,-0.006135162180995191,1.20720049479337,-0.703578866452768,-0.4184282674113542,0.004791756223327304,0.002650060101822749,0.0011323995364703084,-0.01809678539679782,-0.020668978659705295,0.00154088230255381
2022-10-07,-0.028003617786773516,-0.03883420603695964,-0.01809678539679782,-0.020668978659705295,1.2047099923079876,-1.9167227135294334,-2.141837012257082,-0.005097967868459896,0.0011323995364703084,0.0007120195366900027,-0.009628518384725893,-0.011000582127432712,0.0009637300924616063
2022-10-10,-0.00749246363390188,-0.010190706871482158,-0.009628518384725893,-0.011000582127432712,1.2164490107536055,-0.49806747342301866,-0.5421383435624342,-0.0010765068959148524,0.0007120195366900027,-0.004417529912692331,-0.0019522504551165998,-0.0068079634099604824,-0.005957692208622914
2022-10-11,-0.006519175777754405,-0.012411502967544563,-0.0019522504551165998,-0.0068079634099604824,1.2244502189783744,-0.4392389673079435,-0.6650025925847222,-0.004429096758914668,-0.004417529912692331,0.0024331208741494676,-0.0038431361350662607,-0.0022829790057532495,0.003277447217044073
2022-10-12,-0.0032907731480149582,-0.000530933793723265,-0.0038431361350662607,-0.0022829790057532495,1.22714879571171,-0.22192377831325447,-0.028401822719510205,0.003507334511823724,0.0024331208741494676,0.00031875065784647133,0.042478429808211704,0.052663815558879445,0.00042837571491654495
2022-10-13,0.02596564246086497,0.022989865973710888,0.042478429808211704,0.052663815558879445,1.2322740067692874,1.8098531602557957,1.2636097218168043,-0.00900692029987793,0.00031875065784647133,-0.0041930794953564665,-0.02908615744765497,-0.039354659152307736,-0.0056948575571104994
2022-10-14,-0.02366266361565439,-0.030952828129610754,-0.02908615744765497,-0.039354659152307736,1.208876755901152,-1.6042127702750497,-1.6877054853810542,-0.0023475841019382528,-0.0041930794953564665,-0.0043754648013022215,0.010800722763355308,0.008687708718001286,-0.005940963921389391
2022-10-17,0.026480052302171098,0.03464914319722334,0.010800722763355308,0.008687708718001286,1.2094721626986151,1.7701464829240556,1.8636586104479167,0.0026222570709440243,-0.0043754648013022215,-0.010937224695164794,-0.007015004091645793,-0.019440953613804268,-0.014832011595981458
2022-10-18,0.011427569666488724,0.007702574260257666,-0.007015004091645793,-0.019440953613804268,1.2122200938936887,0.7440116937827376,0.4034270531671607,-0.006150155313829963,-0.010937224695164794,0.004539384157938328,-0.0021468968196668436,0.0019454899740778409,0.006167065414615043
2022-10-19,-0.0066720972934503076,-0.003979313352289182,-0.0021468968196668436,0.0019454899740778409,1.2082062631510204,-0.4320790090052224,-0.20807312307192824,0.0040819563860104505,0.004539384157938328,0.00446986718325622,-0.006307862247258433,-0.0031142569569555523,0.0060888282645349895
2022-10-20,-0.007950909706564868,-0.005103844277427827,-0.006307862247258433,-0.0031142569569555523,1.202328751473296,-0.5163610504023415,-0.2689077926770147,0.004455763063143221,0.00446986718325622,-0.002389592652989103,0.026154575972653804,0.028382918109777888,-0.0032936227464145608
2022-10-21,0.02372481982226482,0.023864129511835808,0.026154575972653804,0.028382918109777888,1.1765631679497124,1.5808234756160253,1.3190439034694632,-0.004049619657284221,-0.002389592652989103,-0.0013878180775838394,0.009391277012365196,0.009641228702221394,-0.001914766505468719
2022-10-24,0.011881976654619875,0.010603553271354427,0.009391277012365196,0.009641228702221394,1.1743926587708613,0.7787326340922976,0.57806475062904,-0.0033505528835179113,-0.0013878180775838394,-0.002071638235479057,0.015704989928999824,0.016295587712641613,-0.0028646558599592165
2022-10-25,0.016266654579669915,0.020973317638060873,0.015704989928999824,0.016295587712641613,1.1695152961674258,1.068692766505985,1.1504353460539847,0.0019492162896650005,-0.002071638235479057,-0.001760259212304955,0.0012101838196796333,-0.0003409044710011022,-0.0024303547954551384
2022-10-26,-0.007387716072364547,-0.022629825599348008,0.0012101838196796333,-0.0003409044710011022,1.172842272572767,-0.48012696276268035,-1.225338704508654,-0.013965199891913615,-0.001760259212304955,-0.00878187964233057,-0.0071426615962804085,-0.017218569738569056,-0.012078678696473343
2022-10-27,-0.006082610618211248,-0.018785935390827957,-0.0071426615962804085,-0.017218569738569056,1.1811689497696423,-0.39518412854779733,-1.0063677804669509,-0.011601344595057702,-0.00878187964233057,0.004446206256028651,0.02436809687105268,0.03303391331835992,0.006137887259263245
2022-10-28,0.024626377895927698,0.03168261297396424,0.02436809687105268,0.03303391331835992,1.1731612531584747,1.6149360044461234,1.7225004694451653,0.002791900620823542,0.004446206256028651,-0.0022015812655139726,-0.0025426322344233032,-0.005201792958061335,-0.0030297505573773126
2022-10-31,-0.00745440410765752,-0.012180589900348648,-0.0025426322344233032,-0.005201792958061335,1.179962895116778,-0.4774367039480064,-0.6444411560037577,-0.0033846696481066793,-0.0022015812655139726,-0.010593372640034762,-0.011709994886661801,-0.024420285947284293,-0.014572829863196178
2022-11-01,-0.004101230608784645,-0.010224838740390707,-0.011709994886661801,-0.024420285947284293,1.1807787655824677,-0.2622944363689831,-0.5400921224264575,-0.005382192724780941,-0.010593372640034762,-0.006272973755474906,-0.024192157413900017,-0.034860202795218176,-0.008625911292792431
2022-11-02,-0.02500198485734284,-0.0338924651932091,-0.024192157413900017,-0.034860202795218176,1.1816734055854807,-1.5984861174790392,-1.7876912920702783,-0.0043482846004361635,-0.006272973755474906,-0.0030763910033898027,-0.003578680083539787,-0.007319800621986228,-0.004222434016579506
2022-11-03,-0.010585992315429671,-0.01978117658772871,-0.003578680083539787,-0.007319800621986228,1.1857471245094178,-0.6641438021162245,-1.0218667286330678,-0.007228866639629185,-0.0030763910033898027,-0.006156507675695121,0.0009477269265791843,-0.005035767381536993,-0.008462335839000487
2022-11-04,0.013618724670070526,0.015567944749941942,0.0009477269265791843,-0.005035767381536993,1.1825561379831575,0.867472562558297,0.8176844362987444,-0.0005369617001526085,-0.006156507675695121,-0.0011802816323049827,0.006900843534729972,0.0069875340986969015,-0.0016215654082725975
2022-11-07,0.009613981920559844,0.011049957819129874,0.006900843534729972,0.0069875340986969015,1.183596713922813,0.6074493225895644,0.5757043980392892,-0.0003291195897580923,-0.0011802816323049827,-0.0016315028902089209,0.0029054308947498164,0.0018044093827873642,-0.002242530695798046
2022-11-08,0.005597892802462701,0.007515714676141094,0.0029054308947498164,0.0018044093827873642,1.1825826865147822,0.35654130665461226,0.39489807181004166,0.000895743566982991,-0.0016315028902089209,0.0034973496782158622,-0.016366007863104826,-0.01584842520666252,0.00480829977637622
2022-11-09,-0.02077788695478977,-0.023685536897011583,-0.016366007863104826,-0.01584842520666252,1.182070486993415,-1.3224095145766697,-1.2444786508589012,0.0008753900543308872,0.0034973496782158622,-0.006990483661928195,0.024995589846976918,0.022513707935158722,-0.009618273201235872
2022-11-10,0.05543448436034493,0.07486977794712724,0.024995589846976918,0.022513707935158722,1.1803758894153598,3.4878966121372246,3.897015931367706,0.009436249166003247,-0.006990483661928195,0.009389465311219614,0.007369330112469763,0.0183249578279312,0.012731338027705085
2022-11-11,0.009240746788147902,0.018184605616238247,0.007369330112469763,0.0183249578279312,1.2125243923584985,0.5271235512411042,0.8384238934200308,0.006979974732000465,0.009389465311219614,0.004021341522685313,-0.005208679516367165,-0.0023166495761510753,0.005442056827172727
2022-11-14,-0.008935777048800997,-0.009822225608642432,-0.005208679516367165,-0.0023166495761510753,1.2168134128660828,-0.5083932065392931,-0.44971781887262036,0.001050947758719523,0.004021341522685313,-0.006820603813100474,-0.0036641112523845276,-0.011268926492555065,-0.009241906210744057
2022-11-15,0.008713116550319144,0.014546690666473738,-0.0036641112523845276,-0.011268926492555065,1.2140250044426775,0.4967993583062913,0.6689619079504721,0.003968749307762972,-0.006820603813100474,-0.00029152878057899477,-0.004533780504762275,-0.005806717069557266,-0.0003945860104937722
2022-11-16,-0.008252046497990273,-0.014494007843661172,-0.004533780504762275,-0.005806717069557266,1.216465658887793,-0.4749769719264621,-0.6710522462460022,-0.00445567666331073,-0.00029152878057899477,0.004985346069293692,0.00696561309025201,0.013472101876233378,0.006741877327175309
2022-11-17,-0.0030893228355314273,-0.0019001044084959728,0.00696561309025201,0.013472101876233378,1.2183788701695808,-0.17753322353865397,-0.08769409509211892,0.0018638612574478934,0.004985346069293692,-0.009415704132705982,-0.00026467511160821466,-0.009738088758671548,-0.012735173523362347
2022-11-18,0.00475858190881473,1.363206227589231e-05,-0.00026467511160821466,-0.009738088758671548,1.2180390668646441,0.27350744413779016,0.0006293493526679216,-0.005782506605535778,-0.009415704132705982,-0.004081000713139676,-0.0015899073343947911,-0.006013706583007816,-0.005525795132124454
2022-11-21,-0.003883688698329779,-0.01058226678535601,-0.0015899073343947911,-0.006013706583007816,1.2156091289457682,-0.22441559345971418,-0.491768065732208,-0.005861219349682822,-0.004081000713139676,-0.00013352758311197498,0.00960029561534892,0.011561705651945697,-0.00018058780502934867
2022-11-22,0.013579987927526016,0.0148344992655991,0.00960029561534892,0.011561705651945697,1.218215949138001,0.8100052052345443,0.7087785609579438,-0.0017088586168146,-0.00013352758311197498,0.0014881510568019608,0.006739484690754027,0.00969201469672809,0.0020134787149922004
2022-11-23,0.0059146891478476515,0.00971270263219881,0.006739484690754027,0.00969201469672809,1.2172835188988707,0.3512533290573811,0.46246853057296244,0.002512849013113859,0.0014881510568019608,-0.0026518272096590694,0.0006909754671851065,-0.0018085427296515855,-0.0035828626337561778
2022-11-25,-0.0002830441976333642,-0.006984661773812406,0.0006909754671851065,-0.0018085427296515855,1.2204260788633399,-0.01685560894951811,-0.3326167503350094,-0.0066392272535497,-0.0026518272096590694,0.004403562398913211,-0.010341184039575846,-0.00824372927617123,0.005942723183844279
2022-11-28,-0.015444192913123267,-0.014314379048319226,-0.010341184039575846,-0.00824372927617123,1.2230022816229835,-0.9215667213512783,-0.6814719841964649,0.004573904122256042,0.004403562398913211,-0.0054773491824097655,-0.0016548295340820252,-0.007493301367396454,-0.007407751173364204
2022-11-29,-0.0015918653377758885,-0.00727490709477685,-0.0016548295340820252,-0.007493301367396454,1.2182234746644087,-0.09430757479154052,-0.3451041152945473,-0.005335659371793674,-0.0054773491824097655,0.007718275182840267,0.031065096332449027,0.04557023931159354,0.010437283328861555
